Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
573,-101638,0.199375839193375,-0.551726443163536,0.202273547286173,0.00297250445388308,0,0,0,0,0.00408603443727456,0.00231481481481481
574,-418536.333333334,0.199375839193375,-0.551726443163536,0.202273547286173,0.00297250445388308,0,0,0,0,0.00408425674077499,0.00231124807395994
575,-385118,0.199375839193375,-0.551726443163536,0.202273547286173,0.00297250445388308,0.09632767799667,0.0985760980058293,0.09632767799667,0.985760980058292,0.00408248290463863,0.00230769230769231
576,-145503.333333332,0.199153544551844,-0.551953926466626,0.202051252644642,0.0027450211507927,0,0,0,0,0.00408071291380226,0.00230414746543779
577,-177106,0.199153544551844,-0.551953926466626,0.202051252644642,0.0027450211507927,0,0,0,0,0.00407894675328743,0.00230061349693252
578,85927,0.199153544551844,-0.551953926466626,0.202051252644642,0.0027450211507927,0,0,0,0,0.00407718440819981,0.00229709035222052
579,168116,0.199153544551844,-0.551953926466626,0.202051252644642,0.0027450211507927,0,0,0,0,0.0040754258637286,0.00229357798165138
580,194706.666666668,0.199153544551844,-0.551953926466626,0.202051252644642,0.0027450211507927,0,0,0,0,0.00407367110514588,0.00229007633587786
581,78786.333333334,0.199153544551844,-0.551953926466626,0.202051252644642,0.0027450211507927,0,0,0,0,0.00407192011780604,0.00228658536585366
582,0,0.199153544551844,-0.551953926466626,0.202051252644642,0.0027450211507927,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00407017288714517,0.00228310502283105
583,719375.333333336,0.198928583529432,-0.552178887489038,0.20182629162223,0.00252006012838077,0,0,0,0,0.00406842939868045,0.00227963525835866
584,-289332.333333334,0.198928583529432,-0.552178887489038,0.20182629162223,0.00252006012838077,-1,0,0,0,0.00406668963800958,0.00227617602427921
585,151292,0.201204759553712,-0.552178887489038,0.20182629162223,0.00252006012838077,0,0,0,0,0.00406495359081018,0.00227272727272727
586,-3261.66666666791,0.201204759553712,-0.552178887489038,0.20182629162223,0.00252006012838077,-0.707106781186547,0,-0.707106781186547,0,0.00406322124283922,0.00226928895612708
587,303652.666666664,0.202809389163061,-0.552178887489038,0.203430921231579,0.00252006012838077,0,0,0,0,0.00406149257993246,0.00226586102719033
588,-1331441.33333333,0.202809389163061,-0.552178887489038,0.203430921231579,0.00252006012838077,0,0,0,0,0.00405976758800385,0.00226244343891403
589,-3261.66666666791,0.202809389163061,-0.552178887489038,0.203430921231579,0.00252006012838077,0,0,0,0,0.00405804625304498,0.00225903614457831
590,38996,0.202809389163061,-0.552178887489038,0.203430921231579,0.00252006012838077,0.707106781186547,0,0.707106781186547,0,0.00405632856112452,0.00225563909774436
591,-204312,0.201214411461136,-0.552178887489038,0.201835943529655,0.00252006012838077,0.09632767799667,0.0985760980058292,0.09632767799667,0.985760980058292,0.0040546144983877,0.00225225225225225
592,-91882,0.200997457231414,-0.55240090572779,0.201618989299932,0.0022980418896289,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00405290405105569,0.00224887556221889
593,-197562,0.202295846142635,-0.551102516816569,0.202917378211153,0.0022980418896289,0,0,0,0,0.00405119720542513,0.00224550898203593
594,-406480.666666668,0.202295846142635,-0.551102516816569,0.202917378211153,0.0022980418896289,0,0,0,0,0.00404949394786753,0.00224215246636771
595,-201372,0.202295846142635,-0.551102516816569,0.202917378211153,0.0022980418896289,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00404779426482879,0.00223880597014925
596,46116.3333333321,0.202075250035583,-0.551323112923621,0.202696782104102,0.00207744578257719,0,0,0,0,0.00404609814282861,0.0022354694485842
597,-31141,0.202075250035583,-0.551323112923621,0.202696782104102,0.00207744578257719,0,0,0,0,0.00404440556846004,0.00223214285714286
598,-179110.333333334,0.202075250035583,-0.551323112923621,0.202696782104102,0.00207744578257719,0.707106781186547,0,0.707106781186547,0,0.00404271652838889,0.00222882615156018
599,0,0.200499231949729,-0.551323112923621,0.201120764018248,0.00207744578257719,0,0,0,0,0.00404103100935325,0.00222551928783383
600,-666060,0.200499231949729,-0.551323112923621,0.201120764018248,0.00207744578257719,-0.707106781186547,0,-0.707106781186547,0,0.00403934899816296,0.00222222222222222
601,-61051.3333333321,0.202070580352366,-0.551323112923621,0.202692112420884,0.00207744578257719,0,0,0,0,0.00403767048169913,0.0022189349112426
602,-214910.333333336,0.202070580352366,-0.551323112923621,0.202692112420884,0.00207744578257719,0.707106781186547,0,0.707106781186547,0,0.00403599544691361,0.00221565731166913
603,271788.333333332,0.200503874042499,-0.551323112923621,0.201125406111018,0.00207744578257719,0,0,0,0,0.00403432388082851,0.00221238938053097
604,147420,0.200503874042499,-0.551323112923621,0.201125406111018,0.00207744578257719,0,0,0,0,0.00403265577053569,0.00220913107511046
605,-61051.3333333321,0.200503874042499,-0.551323112923621,0.201125406111018,0.00207744578257719,0,0,0,0,0.0040309911031963,0.00220588235294118
606,-113360.666666666,0.200503874042499,-0.551323112923621,0.201125406111018,0.00207744578257719,0,0,0,0,0.00402932986604026,0.00220264317180617
607,0,0.200503874042499,-0.551323112923621,0.201125406111018,0.00207744578257719,-0.707106781186548,0,-0.707106781186548,0,0.00402767204636577,0.00219941348973607
608,-137632,0.202059094235725,-0.551323112923621,0.202680626304243,0.00207744578257719,0,0,0,0,0.00402601763153891,0.00219619326500732
609,12343,0.202059094235725,-0.551323112923621,0.202680626304243,0.00207744578257719,0,0,0,0,0.00402436660899306,0.00219298245614035
610,-405789.333333334,0.202059094235725,-0.551323112923621,0.202680626304243,0.00207744578257719,-1,0,0,0,0.00402271896622853,0.00218978102189781
611,-191888.666666664,0.204248875257623,-0.551323112923621,0.202680626304243,0.00207744578257719,0.707106781186548,0,0.707106781186548,0,0.00402107469081201,0.0021865889212828
612,-274091.333333332,0.202702723403716,-0.551323112923621,0.201134474450337,0.00207744578257719,-0.48437975825449,-0.858112033534431,-0.0169507112198479,-0.169507112198479,0.00401943377037617,0.00218340611353712
613,-298935,0.203760321129163,-0.549449505863502,0.201171484736843,0.00211445606908341,0,0,0,0,0.00401779619261919,0.00218023255813953
614,-418536.333333334,0.203760321129163,-0.549449505863502,0.201171484736843,0.00211445606908341,0,0,0,0,0.00401616194530428,0.00217706821480406
615,-170133.666666664,0.203760321129163,-0.549449505863502,0.201171484736843,0.00211445606908341,0,0,0,0,0.00401453101625926,0.00217391304347826
616,157042.333333332,0.203760321129163,-0.549449505863502,0.201171484736843,0.00211445606908341,0,0,0,0,0.00401290339337611,0.00217076700434153
617,347597.333333336,0.203760321129163,-0.549449505863502,0.201171484736843,0.00211445606908341,0,0,0,0,0.00401127906461051,0.00216763005780347
618,-288361.333333332,0.203760321129163,-0.549449505863502,0.201171484736843,0.00211445606908341,0,0,0,0,0.00400965801798144,0.00216450216450216
619,-587312,0.203760321129163,-0.549449505863502,0.201171484736843,0.00211445606908341,0.707106781186548,0,0.707106781186548,0,0.00400804024157068,0.00216138328530259
620,83137.3333333321,0.202231992351382,-0.549449505863502,0.199643155959062,0.00211445606908341,0.707106781186547,0,0.707106781186547,0,0.00400642572352247,0.00215827338129496
621,-387954,0.200705862607814,-0.549449505863502,0.198117026215494,0.00211445606908341,0,0,0,0,0.004004814452043,0.0021551724137931
622,519917.666666666,0.200705862607814,-0.549449505863502,0.198117026215494,0.00211445606908341,-0.707106781186547,0,-0.707106781186547,0,0.00400320641540005,0.00215208034433286
623,0,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.0040016016019225,0.00214899713467049
624,-32349,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.004,0.00214592274678112
625,-884411.333333336,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.00399840159808249,0.00214285714285714
626,654336.333333332,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.00399680638467983,0.0021398002853067
627,66388.666666666,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.00399521434836135,0.00213675213675214
628,251535,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.00399362547775552,0.00213371266002845
629,-436509.666666668,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.00399203976154947,0.00213068181818182
630,143.666666664183,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.00399045718848864,0.00212765957446809
631,85927,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.0039888777473764,0.00212464589235128
632,-346091,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.00398730142707361,0.00212164073550212
633,-19795.3333333321,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.0039857282164983,0.00211864406779661
634,0,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.00398415810462523,0.00211565585331453
635,-84115.333333334,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,0,0,0,0,0.00398259108048553,0.00211267605633803
636,-365703,0.20222761321295,-0.549449505863502,0.19963877682063,0.00211445606908341,-0.811421489193448,0.581326888085225,-0.0604501121937441,0,0.00398102713316633,0.00210970464135021
637,-119392,0.203939472894792,-0.550675933897437,0.199766308702895,0.00211445606908341,0,0,0,0,0.0039794662518104,0.00210674157303371
638,-28453.6666666679,0.203939472894792,-0.550675933897437,0.199766308702895,0.00211445606908341,0,0,0,0,0.00397790842561574,0.00210378681626928
639,194706.666666668,0.203939472894792,-0.550675933897437,0.199766308702895,0.00211445606908341,0,0,0,0,0.00397635364383525,0.00210084033613445
640,147420,0.203939472894792,-0.550675933897437,0.199766308702895,0.00211445606908341,0,0,0,0,0.00397480189577635,0.0020979020979021
641,54425.333333334,0.203939472894792,-0.550675933897437,0.199766308702895,0.00211445606908341,0.707106781186548,0,0.707106781186548,0,0.00397325317080062,0.00209497206703911
642,719375.333333336,0.202458103939793,-0.550675933897437,0.198284939747896,0.00211445606908341,0,0,0,0,0.00397170745832343,0.00209205020920502
643,-394948.666666668,0.202458103939793,-0.550675933897437,0.198284939747896,0.00211445606908341,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00397016474781362,0.0020891364902507
644,168490.666666666,0.202663952674785,-0.550470085162445,0.198490788482888,0.00232030480407595,0,0,0,0,0.00396862502879312,0.00208623087621697
645,-405789.333333334,0.202663952674785,-0.550470085162445,0.198490788482888,0.00232030480407595,-1,0,0,0,0.00396708829083658,0.00208333333333333
646,-394948.666666668,0.204747286008119,-0.550470085162445,0.198490788482888,0.00232030480407595,-0.707106781186548,0,-0.707106781186548,0,0.00396555452357108,0.00208044382801664
647,-502459.666666668,0.206218381946787,-0.550470085162445,0.199961884421556,0.00232030480407595,-0.707106781186547,-0.707106781186547,0,0,0.00396402371667574,0.00207756232686981
648,0,0.207687440356454,-0.549001026752777,0.199961884421556,0.00232030480407595,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00396249585988139,0.0020746887966805
649,103896,0.206489618221206,-0.550198848888026,0.198764062286308,0.00232030480407595,0,0,0,0,0.00396097094297026,0.00207182320441989
650,-204312,0.206489618221206,-0.550198848888026,0.198764062286308,0.00232030480407595,0.707106781186547,0,0.707106781186547,0,0.00395944895577559,0.00206896551724138
651,-106701.333333332,0.205026638673924,-0.550198848888026,0.197301082739026,0.00232030480407595,0,0,0,0,0.00395792988818134,0.00206611570247934
652,29923.6666666642,0.205026638673924,-0.550198848888026,0.197301082739026,0.00232030480407595,0,0,0,0,0.00395641373012184,0.00206327372764787
653,-83271.666666666,0.205026638673924,-0.550198848888026,0.197301082739026,0.00232030480407595,0,0,0,0,0.00395490047158149,0.00206043956043956
654,151292,0.205026638673924,-0.550198848888026,0.197301082739026,0.00232030480407595,0,0,0,0,0.00395339010259439,0.00205761316872428
655,-368376.333333334,0.205026638673924,-0.550198848888026,0.197301082739026,0.00232030480407595,-0.388727287173577,0,-0.921352861940892,0,0.00395188261324405,0.00205479452054795
656,350895.333333334,0.205825393373595,-0.550198848888026,0.199194273551233,0.00232030480407595,0,0,0,0,0.00395037799366306,0.00205198358413133
657,-216030.666666666,0.205825393373595,-0.550198848888026,0.199194273551233,0.00232030480407595,0,0,0,0,0.00394887623403279,0.00204918032786885
658,239932,0.205825393373595,-0.550198848888026,0.199194273551233,0.00232030480407595,0,0,0,0,0.00394737732458304,0.00204638472032742
659,-317169,0.205825393373595,-0.550198848888026,0.199194273551233,0.00232030480407595,-1,0,0,0,0.00394588125559177,0.00204359673024523
660,-207878.666666668,0.20786899010384,-0.550198848888026,0.199194273551233,0.00232030480407595,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00394438801738474,0.00204081632653061
661,-810498,0.208070077711629,-0.549997761280237,0.199395361159022,0.00252139241186458,0,0,0,0,0.00394289760033525,0.00203804347826087
662,-225664,0.208070077711629,-0.549997761280237,0.199395361159022,0.00252139241186458,0,0,0,0,0.00394140999486381,0.00203527815468114
663,252126.666666668,0.208070077711629,-0.549997761280237,0.199395361159022,0.00252139241186458,0,0,0,0,0.00393992519143786,0.00203252032520325
664,-558272.333333334,0.208070077711629,-0.549997761280237,0.199395361159022,0.00252139241186458,0,0,0,0,0.00393844318057143,0.0020297699594046
665,228356.666666664,0.208070077711629,-0.549997761280237,0.199395361159022,0.00252139241186458,0,0,0,0,0.00393696395282489,0.00202702702702703
666,-19795.3333333321,0.208070077711629,-0.549997761280237,0.199395361159022,0.00252139241186458,0,0,0,0,0.0039354874988046,0.00202429149797571
667,-70994,0.208070077711629,-0.549997761280237,0.199395361159022,0.00252139241186458,0,0,0,0,0.00393401380916269,0.00202156334231806
668,-382360.333333334,0.208070077711629,-0.549997761280237,0.199395361159022,0.00252139241186458,-0.820686191639875,0,-0.571379186575463,0,0.00393254287459669,0.00201884253028264
669,-191888.666666664,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00393107468584929,0.00201612903225806
670,-418536.333333334,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00392960923370806,0.00201342281879195
671,-558272.333333334,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00392814650900513,0.00201072386058981
672,-429038.666666664,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00392668650261693,0.00200803212851406
673,85927,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00392522920546392,0.00200534759358289
674,488242.666666664,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00392377460851028,0.00200267022696929
675,-394948.666666668,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00392232270276368,0.002
676,-256338,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00392087347927496,0.00199733688415446
677,-53393.6666666642,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.0039194269291379,0.00199468085106383
678,363767.666666668,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00391798304348892,0.00199203187250996
679,-810498,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00391654181350684,0.0019893899204244
680,-94568.666666666,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00391510323041257,0.00198675496688742
681,-257922.666666664,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00391366728546892,0.00198412698412698
682,-418536.333333334,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00391223396998027,0.00198150594451783
683,-288920.666666668,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00391080327529236,0.00197889182058048
684,286436,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00390937519279199,0.00197628458498024
685,-441273,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.0039079497139068,0.00197368421052632
686,-394948.666666668,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00390652683010501,0.00197109067017083
687,-8916,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00390510653289516,0.00196850393700787
688,719375.333333336,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00390368881382586,0.00196592398427261
689,271788.333333332,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00390227366448557,0.00196335078534031
690,-12351.6666666679,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.0039008610765023,0.00196078431372549
691,-70994,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,0,0,0,0,0.00389945104154343,0.00195822454308094
692,-142834,0.209726913899327,-0.549997761280237,0.200548885761798,0.00252139241186458,-0.707106781186547,0,-0.707106781186547,0,0.00389804355131542,0.00195567144719687
693,-145503.333333332,0.211109782441413,-0.549997761280237,0.201931754303884,0.00252139241186458,0,0,0,0,0.00389663859756361,0.001953125
694,-133164.333333334,0.211109782441413,-0.549997761280237,0.201931754303884,0.00252139241186458,-0.707106781186547,0,-0.707106781186547,0,0.00389523617207194,0.00195058517555267
695,100354,0.212489054446328,-0.549997761280237,0.2033110263088,0.00252139241186458,0.707106781186547,0,0.707106781186547,0,0.00389383626666275,0.00194805194805195
696,-501431.666666666,0.211111573703757,-0.549997761280237,0.201933545566228,0.00252139241186458,0,0,0,0,0.00389243887319652,0.00194552529182879
697,-117433,0.211111573703757,-0.549997761280237,0.201933545566228,0.00252139241186458,0,0,0,0,0.00389104398357167,0.00194300518134715
698,-982564,0.211111573703757,-0.549997761280237,0.201933545566228,0.00252139241186458,-0.133501593297041,-0.0977142048701669,-0.133501593297041,-0.977142048701668,0.00388965158972429,0.0019404915912031
699,665096.666666668,0.211370632422962,-0.549808147687345,0.202192604285434,0.00271100600475624,0,0,0,0,0.00388826168362793,0.00193798449612403
700,109080.666666668,0.211370632422962,-0.549808147687345,0.202192604285434,0.00271100600475624,0,0,0,0,0.00388687425729338,0.00193548387096774
701,-475979.333333332,0.211370632422962,-0.549808147687345,0.202192604285434,0.00271100600475624,0,0,0,0,0.00388548930276844,0.00193298969072165
702,229063,0.211370632422962,-0.549808147687345,0.202192604285434,0.00271100600475624,0,0,0,0,0.00388410681213767,0.00193050193050193
703,34943.6666666679,0.211370632422962,-0.549808147687345,0.202192604285434,0.00271100600475624,0.707106781186547,0,0.707106781186547,0,0.00388272677752223,0.0019280205655527
704,-256338,0.210007316006793,-0.549808147687345,0.200829287869264,0.00271100600475624,0,0,0,0,0.00388134919107959,0.00192554557124519
705,2893.33333333582,0.210007316006793,-0.549808147687345,0.200829287869264,0.00271100600475624,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00387997404500335,0.00192307692307692
706,150794.666666666,0.209817829607146,-0.549997634086992,0.200639801469617,0.00252151960510926,-0.707106781186547,0,-0.707106781186547,0,0.00387860133152301,0.00192061459667093
707,-799292.666666668,0.211175909212498,-0.549997634086992,0.201997881074969,0.00252151960510926,0,0,0,0,0.00387723104290376,0.00191815856777494
708,-7068,0.211175909212498,-0.549997634086992,0.201997881074969,0.00252151960510926,0,0,0,0,0.00387586317144628,0.00191570881226054
709,-302390.333333332,0.211175909212498,-0.549997634086992,0.201997881074969,0.00252151960510926,0,0,0,0,0.00387449770948649,0.00191326530612245
710,-141044.666666666,0.211175909212498,-0.549997634086992,0.201997881074969,0.00252151960510926,-0.707106781186547,0,-0.707106781186547,0,0.00387313464939537,0.00191082802547771
711,-170133.666666664,0.212527068666994,-0.549997634086992,0.203349040529466,0.00252151960510926,-0.707106781186548,0,-0.707106781186548,0,0.00387177398357875,0.00190839694656489
712,-104377.333333336,0.213876509089106,-0.549997634086992,0.204698480951577,0.00252151960510926,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00387041570447707,0.00190597204574333
713,24972,0.214976922562784,-0.548897220613314,0.205798894425255,0.00252151960510926,0,0,0,0,0.00386905980456524,0.00190355329949239
714,229213.666666668,0.214976922562784,-0.548897220613314,0.205798894425255,0.00252151960510926,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00386770627635234,0.00190114068441065
715,239932,0.213879298476872,-0.549994844699226,0.204701270339343,0.00252151960510926,0,0,0,0,0.00386635511238152,0.00189873417721519
716,-217612.666666666,0.213879298476872,-0.549994844699226,0.204701270339343,0.00252151960510926,0,0,0,0,0.00386500630522971,0.00189633375474083
717,-7068,0.213879298476872,-0.549994844699226,0.204701270339343,0.00252151960510926,0,0,0,0,0.00386365984750748,0.00189393939393939
718,0,0.213879298476872,-0.549994844699226,0.204701270339343,0.00252151960510926,0,0,0,0,0.00386231573185881,0.00189155107187894
719,202150.666666668,0.213879298476872,-0.549994844699226,0.204701270339343,0.00252151960510926,0,0,0,0,0.0038609739509609,0.00188916876574307
720,0,0.213879298476872,-0.549994844699226,0.204701270339343,0.00252151960510926,0,0,0,0,0.00385963449752398,0.00188679245283019
721,-216030.666666666,0.213879298476872,-0.549994844699226,0.204701270339343,0.00252151960510926,0.707106781186547,0,0.707106781186547,0,0.00385829736429111,0.00188442211055276
722,-145503.333333332,0.212546810823882,-0.549994844699226,0.203368782686354,0.00252151960510926,0,0,0,0,0.00385696254403799,0.00188205771643664
723,350895.333333334,0.212546810823882,-0.549994844699226,0.203368782686354,0.00252151960510926,0,0,0,0,0.00385563002957277,0.0018796992481203
724,89305.333333334,0.212546810823882,-0.549994844699226,0.203368782686354,0.00252151960510926,0.707106781186548,0,0.707106781186548,0,0.00385429981373584,0.00187734668335419
725,-684713,0.211219326253445,-0.549994844699226,0.202041298115916,0.00252151960510926,-0.637613792847803,-0.54472408206827,-0.54472408206827,0,0.00385297188939968,0.001875
726,17183.333333334,0.212414852115034,-0.548973487045348,0.203062655769794,0.00252151960510926,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00385164624946862,0.00187265917602996
727,-29259.3333333358,0.212599370706451,-0.548788968453932,0.20324717436121,0.00270603819652579,0,0,0,0,0.00385032288687871,0.00187032418952618
728,34943.6666666679,0.212599370706451,-0.548788968453932,0.20324717436121,0.00270603819652579,0,0,0,0,0.00384900179459751,0.00186799501867995
729,-190381.333333332,0.212599370706451,-0.548788968453932,0.20324717436121,0.00270603819652579,0,0,0,0,0.00384768296562387,0.00186567164179104
730,0,0.212599370706451,-0.548788968453932,0.20324717436121,0.00270603819652579,0,0,0,0,0.00384636639298783,0.00186335403726708
731,206989.333333332,0.212599370706451,-0.548788968453932,0.20324717436121,0.00270603819652579,0.707106781186547,0,0.707106781186547,0,0.00384505206975035,0.00186104218362283
732,168116,0.211283415158337,-0.548788968453932,0.201931218813096,0.00270603819652579,0,0,0,0,0.0038437399890032,0.00185873605947955
733,-138159.666666668,0.211283415158337,-0.548788968453932,0.201931218813096,0.00270603819652579,0,0,0,0,0.00384243014386875,0.00185643564356436
734,-123831,0.211283415158337,-0.548788968453932,0.201931218813096,0.00270603819652579,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00384112252749979,0.00185414091470952
735,-590551.666666668,0.21235390391456,-0.547718479697709,0.203001707569319,0.00270603819652579,0,0,0,0,0.00383981713307935,0.00185185185185185
736,0,0.21235390391456,-0.547718479697709,0.203001707569319,0.00270603819652579,0,0,0,0,0.00383851395382056,0.00184956843403206
737,-561181.666666666,0.21235390391456,-0.547718479697709,0.203001707569319,0.00270603819652579,0,0,0,0,0.00383721298296644,0.00184729064039409
738,748653,0.21235390391456,-0.547718479697709,0.203001707569319,0.00270603819652579,0,0,0,0,0.00383591421378974,0.0018450184501845
739,67721,0.21235390391456,-0.547718479697709,0.203001707569319,0.00270603819652579,-0.707106781186548,0,-0.707106781186548,0,0.00383461763959279,0.00184275184275184
740,-657732.333333332,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.00383332325370727,0.00184049079754601
741,-971935.666666666,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.00383203104949413,0.00183823529411765
742,-141044.666666666,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.00383074102034333,0.0018359853121175
743,20407,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.00382945315967376,0.00183374083129584
744,-394948.666666668,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.003828167460933,0.00183150183150183
745,-401109.333333334,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.00382688391759722,0.00182926829268293
746,-61051.3333333321,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.00382560252317096,0.00182704019488429
747,-503596.666666668,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.00382432327118702,0.00182481751824818
748,144677.666666666,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.00382304615520626,0.00182260024301337
749,69837,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.00382177116881747,0.00182038834951456
750,-61006,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.00382049830563718,0.00181818181818182
751,43315.6666666679,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.00381922755930953,0.00181598062953995
752,-12351.6666666679,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0,0,0,0,0.00381795892350613,0.00181378476420798
753,231653,0.213656926238614,-0.547718479697709,0.204304729893373,0.00270603819652579,0.707106781186547,0,0.707106781186547,0,0.00381669239192584,0.00181159420289855
754,229063,0.212375935692986,-0.547718479697709,0.203023739347745,0.00270603819652579,0,0,0,0,0.00381542795829469,0.00180940892641737
755,-440794.333333334,0.212375935692986,-0.547718479697709,0.203023739347745,0.00270603819652579,0,0,0,0,0.00381416561636568,0.00180722891566265
756,-445964,0.212375935692986,-0.547718479697709,0.203023739347745,0.00270603819652579,0,0,0,0,0.00381290535991864,0.00180505415162455
757,82017.666666666,0.212375935692986,-0.547718479697709,0.203023739347745,0.00270603819652579,0,0,0,0,0.00381164718276009,0.00180288461538462
758,-72254,0.212375935692986,-0.547718479697709,0.203023739347745,0.00270603819652579,0,0,0,0,0.0038103910787231,0.00180072028811525
759,0,0.212375935692986,-0.547718479697709,0.203023739347745,0.00270603819652579,0,0,0,0,0.00380913704166708,0.00179856115107914
760,-440794.333333334,0.212375935692986,-0.547718479697709,0.203023739347745,0.00270603819652579,0,0,0,0,0.00380788506547772,0.00179640718562874
761,121846.666666668,0.212375935692986,-0.547718479697709,0.203023739347745,0.00270603819652579,-0.707106781186547,0,-0.707106781186547,0,0.00380663514406679,0.00179425837320574
762,515880.666666664,0.21364466795588,-0.547718479697709,0.20429247161064,0.00270603819652579,0,0,0,0,0.00380538727137199,0.0017921146953405
763,-96603.666666667,0.21364466795588,-0.547718479697709,0.20429247161064,0.00270603819652579,0,0,0,0,0.00380414144135683,0.00178997613365155
764,-852836.666666668,0.21364466795588,-0.547718479697709,0.20429247161064,0.00270603819652579,0.707106781186547,0,0.707106781186547,0,0.00380289764801049,0.00178784266984505
